ID,result
9352,0.0729719027876854
9353,0.12753956019878387
9354,0.12901118397712708
9355,0.05043661594390869
9356,0.01662861928343773
9357,0.04877109080553055
9358,0.025932231917977333
9359,0.08643729239702225
9360,0.06088058277964592
9361,0.07349517941474915
9362,0.0377170592546463
9363,0.09696576744318008
9364,0.0562334842979908
9365,0.03234536200761795
9366,0.06589686870574951
9367,0.06343317031860352
9368,0.052871908992528915
9369,0.0349263995885849
9370,0.22603090107440948
9371,0.007305481471121311
9372,0.019117038697004318
9373,0.07784287631511688
9374,0.04570309445261955
9375,0.07068459689617157
9376,0.047066401690244675
9377,0.07714910805225372
9378,0.0217861607670784
9379,0.009908466599881649
9380,0.18086308240890503
9381,0.05096945911645889
9382,0.08571800589561462
9383,0.19505931437015533
9384,0.17176911234855652
9385,0.10200706124305725
9386,0.06234424561262131
9387,0.014875810593366623
9388,0.14334465563297272
9389,0.11492712050676346
9390,0.07477876543998718
9391,0.10580180585384369
9392,0.1610834151506424
9393,0.034171510487794876
9394,0.019235212355852127
9395,0.03100927732884884
9396,0.023609399795532227
9397,0.08329588919878006
9398,0.09861204773187637
9399,0.20655503869056702
9400,0.05418499559164047
9401,0.09299413859844208
9402,0.06004219129681587
9403,0.06566561758518219
9404,0.1174355298280716
9405,0.0893300473690033
9406,0.06694427132606506
9407,0.041791703552007675
9408,0.13794679939746857
9409,0.028483299538493156
9410,0.053334791213274
9411,0.05437738075852394
9412,0.04786132648587227
9413,0.12502707540988922
9414,0.0866185650229454
9415,0.23762889206409454
9416,0.022715730592608452
9417,0.0696539506316185
9418,0.10981153696775436
9419,0.14886048436164856
9420,0.0543266125023365
9421,0.08065582811832428
9422,0.11000391095876694
9423,0.062364812940359116
9424,0.04455244168639183
9425,0.05481783673167229
9426,0.10167083889245987
9427,0.015538904815912247
9428,0.09458865970373154
9429,0.0541057363152504
9430,0.20888939499855042
9431,0.03696993738412857
9432,0.04085952416062355
9433,0.039585016667842865
9434,0.07208924740552902
9435,0.13116109371185303
9436,0.07421553134918213
9437,0.046613141894340515
9438,0.07024907320737839
9439,0.06631295382976532
9440,0.03495136648416519
9441,0.07935277372598648
9442,0.014959012158215046
9443,0.04289150610566139
9444,0.022442596033215523
9445,0.03715428337454796
9446,0.08140716701745987
9447,0.10141006112098694
9448,0.08671752363443375
9449,0.08339224755764008
9450,0.12666639685630798
9451,0.12311456352472305
9452,0.11292672157287598
9453,0.1256241351366043
9454,0.06546729803085327
9455,0.09876738488674164
9456,0.3013950288295746
9457,0.02444257028400898
9458,0.05664864182472229
9459,0.09815320372581482
9460,0.12139283120632172
9461,0.051729198545217514
9462,0.07459256798028946
9463,0.05515230447053909
9464,0.07979766279459
9465,0.020258495584130287
9466,0.039313651621341705
9467,0.03041473589837551
9468,0.32893943786621094
9469,0.07979708909988403
9470,0.010027752257883549
9471,0.06762507557868958
9472,0.1656588762998581
9473,0.01108342781662941
9474,0.05389079079031944
9475,0.02473188377916813
9476,0.06346402317285538
9477,0.1279565840959549
9478,0.029833178967237473
9479,0.04272380471229553
9480,0.014740056358277798
9481,0.09075341373682022
9482,0.13760541379451752
9483,0.11950638145208359
9484,0.05974361672997475
9485,0.06936808675527573
9486,0.04232965409755707
9487,0.09905823320150375
9488,0.04159761220216751
9489,0.18087181448936462
9490,0.047028861939907074
9491,0.10412553697824478
9492,0.11142061650753021
9493,0.08542586863040924
9494,0.20580866932868958
9495,0.02243141084909439
9496,0.028706559911370277
9497,0.023316707462072372
9498,0.059044674038887024
9499,0.24019016325473785
9500,0.04839428514242172
9501,0.020776692777872086
9502,0.05582880973815918
9503,0.0682886391878128
9504,0.061683814972639084
9505,0.06973229348659515
9506,0.03798967972397804
9507,0.07716301828622818
9508,0.011372205801308155
9509,0.14753583073616028
9510,0.03604591265320778
9511,0.06656292080879211
9512,0.02785172127187252
9513,0.14965328574180603
9514,0.08480963855981827
9515,0.12771230936050415
9516,0.07833022624254227
9517,0.22258150577545166
9518,0.06409499049186707
9519,0.011198926717042923
9520,0.03957001864910126
9521,0.08545947819948196
9522,0.01684080809354782
9523,0.03532111272215843
9524,0.04226858541369438
9525,0.04672664776444435
9526,0.15481415390968323
9527,0.028645165264606476
9528,0.07279536128044128
9529,0.10936220735311508
9530,0.24263089895248413
9531,0.0496186725795269
9532,0.04595811665058136
9533,0.051079824566841125
9534,0.12986187636852264
9535,0.014529495500028133
9536,0.1303907334804535
9537,0.04494045302271843
9538,0.05308615043759346
9539,0.009596290998160839
9540,0.14662937819957733
9541,0.04093125835061073
9542,0.09967602044343948
9543,0.06024002656340599
9544,0.05117735639214516
9545,0.045324862003326416
9546,0.028450151905417442
9547,0.03172173723578453
9548,0.4642200171947479
9549,0.041325636208057404
9550,0.026850193738937378
9551,0.02962116338312626
9552,0.2719250023365021
9553,0.10791654884815216
9554,0.1812194287776947
9555,0.024540329352021217
9556,0.01875355839729309
9557,0.02376406081020832
9558,0.13850311934947968
9559,0.023578466847538948
9560,0.02738741599023342
9561,0.07630468159914017
9562,0.06916306912899017
9563,0.04646093398332596
9564,0.054085683077573776
9565,0.016096288338303566
9566,0.11691053956747055
9567,0.18406690657138824
9568,0.14463086426258087
9569,0.18248209357261658
9570,0.06431575119495392
9571,0.3610900938510895
9572,0.013280465267598629
9573,0.018780989572405815
9574,0.047782205045223236
9575,0.05176630988717079
9576,0.035966478288173676
9577,0.009786639362573624
9578,0.02947429195046425
9579,0.1009729877114296
9580,0.03866693750023842
9581,0.06660227477550507
9582,0.062305815517902374
9583,0.027537470683455467
9584,0.00962715782225132
9585,0.016181686893105507
9586,0.03433957323431969
9587,0.01408565416932106
9588,0.015295183286070824
9589,0.3802909553050995
9590,0.05414954945445061
9591,0.019885657355189323
9592,0.04096529260277748
9593,0.07040265202522278
9594,0.06348447501659393
9595,0.08242294192314148
9596,0.045930925756692886
9597,0.12024694681167603
9598,0.06716956943273544
9599,0.05452316999435425
9600,0.12873628735542297
9601,0.1012263149023056
9602,0.027546411380171776
9603,0.02734825387597084
9604,0.03535594791173935
9605,0.07757045328617096
9606,0.07060107588768005
9607,0.06096111238002777
9608,0.05356890708208084
9609,0.06549913436174393
9610,0.019244138151407242
9611,0.09333650767803192
9612,0.10339401662349701
9613,0.0287175290286541
9614,0.2700318694114685
9615,0.17623154819011688
9616,0.035564132034778595
9617,0.1657225638628006
9618,0.03817272186279297
9619,0.07268152385950089
9620,0.024887975305318832
9621,0.09988304227590561
9622,0.12466185539960861
9623,0.12253132462501526
9624,0.019853493198752403
9625,0.10649528354406357
9626,0.1529245227575302
9627,0.06989774852991104
9628,0.07978073507547379
9629,0.07631822675466537
9630,0.036464352160692215
9631,0.07296567410230637
9632,0.25721967220306396
9633,0.1082548126578331
9634,0.013182527385652065
9635,0.03851854428648949
9636,0.012387296184897423
9637,0.05624419078230858
9638,0.11303015798330307
9639,0.023200316354632378
9640,0.1002286896109581
9641,0.0737534835934639
9642,0.009459110908210278
9643,0.09195954352617264
9644,0.15773430466651917
9645,0.05097990855574608
9646,0.07074768841266632
9647,0.20678305625915527
9648,0.044034525752067566
9649,0.09552569687366486
9650,0.029631739482283592
9651,0.08091263473033905
9652,0.0631398931145668
9653,0.21524347364902496
9654,0.033191319555044174
9655,0.05927981436252594
9656,0.034451670944690704
9657,0.06341679394245148
9658,0.15400096774101257
9659,0.10107675194740295
9660,0.11140259355306625
9661,0.07486788183450699
9662,0.05004063993692398
9663,0.015191225335001945
9664,0.08771947771310806
9665,0.01101441215723753
9666,0.10808683186769485
9667,0.05616016685962677
9668,0.07601415365934372
9669,0.08610668033361435
9670,0.05332693085074425
9671,0.12404876202344894
9672,0.11158891022205353
9673,0.051703814417123795
9674,0.15189258754253387
9675,0.02176532708108425
9676,0.04338998720049858
9677,0.08317665010690689
9678,0.016446171328425407
9679,0.09571153670549393
9680,0.11910482496023178
9681,0.08976195007562637
9682,0.01637095957994461
9683,0.05580521002411842
9684,0.009536447003483772
9685,0.016858842223882675
9686,0.01307174377143383
9687,0.01696544885635376
9688,0.0225116778165102
9689,0.04971964284777641
9690,0.03946921229362488
9691,0.040207237005233765
9692,0.13666777312755585
9693,0.02616950310766697
9694,0.055892281234264374
9695,0.022610029205679893
9696,0.062139663845300674
9697,0.059128761291503906
9698,0.07249157875776291
9699,0.16803862154483795
9700,0.09318140894174576
9701,0.08099126070737839
9702,0.08252698928117752
9703,0.05484258756041527
9704,0.04046352207660675
9705,0.04294294863939285
9706,0.11032725870609283
9707,0.06158887594938278
9708,0.04435434192419052
9709,0.27065613865852356
9710,0.040970660746097565
9711,0.09342974424362183
9712,0.02129380591213703
9713,0.045084550976753235
9714,0.21216200292110443
9715,0.03515998274087906
9716,0.07749143987894058
9717,0.08169885724782944
9718,0.045263178646564484
9719,0.07136671245098114
9720,0.04473059996962547
9721,0.01105800922960043
9722,0.04496585577726364
9723,0.08024109899997711
9724,0.05260809510946274
9725,0.0661279633641243
9726,0.021365517750382423
9727,0.0526847317814827
9728,0.03523406386375427
9729,0.1506056934595108
9730,0.06583558022975922
9731,0.07053406536579132
9732,0.2944439649581909
9733,0.034281954169273376
9734,0.06969867646694183
9735,0.03704444691538811
9736,0.0305906031280756
9737,0.03856605291366577
9738,0.04523840546607971
9739,0.07108157128095627
9740,0.0780428871512413
9741,0.0672178640961647
9742,0.07647312432527542
9743,0.031675368547439575
9744,0.13169346749782562
9745,0.03813769668340683
9746,0.029222900047898293
9747,0.08743781596422195
9748,0.11153028905391693
9749,0.08388476818799973
9750,0.0734611377120018
9751,0.0643705204129219
9752,0.025907060131430626
9753,0.06951296329498291
9754,0.033064842224121094
9755,0.040879879146814346
9756,0.012902957387268543
9757,0.02050423063337803
9758,0.052120283246040344
9759,0.06916730850934982
9760,0.0330958254635334
9761,0.036416418850421906
9762,0.04530519247055054
9763,0.054762065410614014
9764,0.04447159543633461
9765,0.29315444827079773
9766,0.09414079040288925
9767,0.05913056433200836
9768,0.10292810201644897
9769,0.0431329645216465
9770,0.09329027682542801
9771,0.019946696236729622
9772,0.05639535188674927
9773,0.09711961448192596
9774,0.05644339323043823
9775,0.012575495056807995
9776,0.04881347715854645
9777,0.08606277406215668
9778,0.11084967106580734
9779,0.1287587285041809
9780,0.059819117188453674
9781,0.10730603337287903
9782,0.02737540379166603
9783,0.07629705220460892
9784,0.184703528881073
9785,0.10027359426021576
9786,0.08392804861068726
9787,0.10587599873542786
9788,0.05959358066320419
9789,0.0688578337430954
9790,0.03854535520076752
9791,0.03355201333761215
9792,0.08069566637277603
9793,0.12476024031639099
9794,0.08764644712209702
9795,0.012350569479167461
9796,0.05208778753876686
9797,0.039429858326911926
9798,0.13105711340904236
9799,0.05917370319366455
9800,0.05543702468276024
9801,0.21444004774093628
9802,0.07555177807807922
9803,0.026689717546105385
9804,0.21390333771705627
9805,0.08589717000722885
9806,0.13825516402721405
9807,0.05111152306199074
9808,0.022147415205836296
9809,0.07423894107341766
9810,0.013918823562562466
9811,0.2010868489742279
9812,0.11037623882293701
9813,0.04105193912982941
9814,0.04278852045536041
9815,0.021738048642873764
9816,0.04309270530939102
9817,0.17588283121585846
9818,0.09104488044977188
9819,0.08059871941804886
9820,0.05660172179341316
9821,0.04694012552499771
9822,0.017412060871720314
9823,0.0685032531619072
9824,0.10713083297014236
9825,0.0487455353140831
9826,0.016912931576371193
9827,0.05161791294813156
9828,0.09092685580253601
9829,0.046135567128658295
9830,0.08724059164524078
9831,0.011735914275050163
9832,0.13184356689453125
9833,0.06662531197071075
9834,0.06220145896077156
9835,0.12848061323165894
9836,0.010293245315551758
9837,0.056763291358947754
9838,0.05815934017300606
9839,0.0761478915810585
9840,0.03799460083246231
9841,0.06723874062299728
9842,0.032407257705926895
9843,0.06863253563642502
9844,0.06305459141731262
9845,0.15834392607212067
9846,0.025778498500585556
9847,0.021747222170233727
9848,0.06745432317256927
9849,0.08439800143241882
9850,0.009846792556345463
9851,0.09409908205270767
9852,0.020598528906702995
9853,0.01819378137588501
9854,0.07595086097717285
9855,0.05635685473680496
9856,0.1011967584490776
9857,0.06947651505470276
9858,0.08164148032665253
9859,0.13180188834667206
9860,0.04059222340583801
9861,0.10972601175308228
9862,0.05493904650211334
9863,0.04841293394565582
9864,0.05225957930088043
9865,0.08151838183403015
9866,0.0517047718167305
9867,0.0627727285027504
9868,0.09818629920482635
9869,0.06671049445867538
9870,0.08817187696695328
9871,0.02437972091138363
9872,0.05974620580673218
9873,0.03862917423248291
9874,0.10473144799470901
9875,0.023532478138804436
9876,0.1563015878200531
9877,0.12272058427333832
9878,0.010764009319245815
9879,0.130793496966362
9880,0.13745440542697906
9881,0.05879150331020355
9882,0.07003559172153473
9883,0.09522508084774017
9884,0.030774995684623718
9885,0.05445531755685806
9886,0.012337842956185341
9887,0.0956539437174797
9888,0.07460691779851913
9889,0.049621179699897766
9890,0.12084261327981949
9891,0.10039115697145462
9892,0.07033301144838333
9893,0.08688447624444962
9894,0.13373716175556183
9895,0.14680694043636322
9896,0.08646049350500107
9897,0.09099110960960388
9898,0.05292367935180664
9899,0.07730661332607269
9900,0.0491330623626709
9901,0.13905508816242218
9902,0.04231937602162361
9903,0.0338141955435276
9904,0.06728296726942062
9905,0.0937429815530777
9906,0.03940495103597641
9907,0.031116463243961334
9908,0.01528150774538517
